participant,group,stroopResp.rt,stroopResp.corr,stroopCond,displayProblem,numDistance,Dims
8896,ACB,0.6602,1,magnitude,9 | 8,1,neutral
8896,ACB,0.8547,1,magnitude,2 | 4,2,neutral
8896,ACB,0.4173,1,magnitude,2 | 1,1,congruent
8896,ACB,0.3639,0,magnitude,8 | 6,2,neutral
8896,ACB,0.6198,1,magnitude,2 | 1,1,neutral
8896,ACB,0.5247,1,magnitude,9 | 8,1,congruent
8896,ACB,0.6181,1,magnitude,6 | 8,2,congruent
8896,ACB,0.6241,1,magnitude,6 | 8,2,neutral
8896,ACB,0.7636,1,magnitude,2 | 4,2,incongruent
8896,ACB,0.5026,1,magnitude,7 | 9,2,congruent
8896,ACB,0.7632,1,magnitude,4 | 9,5,incongruent
8896,ACB,0.5507,1,magnitude,4 | 2,2,congruent
8896,ACB,0.4238,1,magnitude,6 | 8,2,incongruent
8896,ACB,0.7981,1,magnitude,4 | 3,1,congruent
8896,ACB,0.4045,0,magnitude,7 | 6,1,neutral
8896,ACB,0.5928,1,magnitude,1 | 2,1,neutral
8896,ACB,0.3496,1,magnitude,8 | 9,1,neutral
8896,ACB,0.5752,1,magnitude,4 | 3,1,incongruent
8896,ACB,0.4109,1,magnitude,3 | 8,5,neutral
8896,ACB,0.5815,1,magnitude,9 | 4,5,incongruent
8896,ACB,0.5506,1,magnitude,3 | 4,1,incongruent
8896,ACB,0.3926,1,magnitude,1 | 6,5,incongruent
8896,ACB,0.3865,1,magnitude,3 | 1,2,incongruent
8896,ACB,0.5082,1,magnitude,7 | 2,5,neutral
8896,ACB,0.4478,0,magnitude,9 | 7,2,incongruent
8896,ACB,0.4896,1,magnitude,2 | 1,1,incongruent
8896,ACB,0.6469,1,magnitude,4 | 9,5,congruent
8896,ACB,0.6229,1,magnitude,1 | 3,2,incongruent
8896,ACB,0.7612,1,magnitude,9 | 7,2,congruent
8896,ACB,0.8776,1,magnitude,3 | 8,5,incongruent
8896,ACB,0.4412,1,magnitude,2 | 7,5,congruent
8896,ACB,0.4048,1,magnitude,3 | 1,2,congruent
8896,ACB,0.4165,1,magnitude,2 | 7,5,neutral
8896,ACB,0.4286,1,magnitude,7 | 2,5,congruent
8896,ACB,0.5805,1,magnitude,8 | 3,5,neutral
8896,ACB,0.6098,1,magnitude,7 | 6,1,congruent
8896,ACB,0.4286,1,magnitude,3 | 1,2,neutral
8896,ACB,0.4546,1,magnitude,2 | 7,5,incongruent
8896,ACB,0.3921,1,magnitude,1 | 3,2,congruent
8896,ACB,0.5448,1,magnitude,7 | 2,5,incongruent
8896,ACB,0.4966,1,magnitude,4 | 3,1,neutral
8896,ACB,0.41,1,magnitude,6 | 1,5,congruent
8896,ACB,0.526,1,magnitude,1 | 6,5,congruent
8896,ACB,0.4171,1,magnitude,8 | 3,5,incongruent
8896,ACB,0.6529,1,magnitude,8 | 9,1,incongruent
8896,ACB,0.6469,1,magnitude,7 | 9,2,neutral
8896,ACB,0.6411,1,magnitude,8 | 6,2,incongruent
8896,ACB,0.5635,0,magnitude,8 | 9,1,congruent
8896,ACB,0.6413,1,magnitude,6 | 1,5,neutral
8896,ACB,0.5135,1,magnitude,4 | 2,2,neutral
8896,ACB,0.4051,1,magnitude,2 | 4,2,congruent
8896,ACB,0.3977,1,magnitude,8 | 6,2,congruent
8896,ACB,0.4277,1,magnitude,3 | 4,1,congruent
8896,ACB,0.369,1,magnitude,1 | 6,5,neutral
8896,ACB,0.5315,1,magnitude,9 | 8,1,incongruent
8896,ACB,0.4172,1,magnitude,3 | 8,5,congruent
8896,ACB,0.7084,1,magnitude,6 | 7,1,incongruent
8896,ACB,0.4653,1,magnitude,9 | 4,5,neutral
8896,ACB,0.3925,1,magnitude,6 | 1,5,incongruent
8896,ACB,0.4901,1,magnitude,9 | 7,2,neutral
8896,ACB,0.5805,1,magnitude,1 | 2,1,incongruent
8896,ACB,0.4409,1,magnitude,7 | 6,1,incongruent
8896,ACB,0.5021,1,magnitude,6 | 7,1,neutral
8896,ACB,0.4576,1,magnitude,1 | 3,2,neutral
8896,ACB,0.4777,1,magnitude,4 | 9,5,neutral
8896,ACB,0.5986,1,magnitude,1 | 2,1,congruent
8896,ACB,0.7183,1,magnitude,7 | 9,2,incongruent
8896,ACB,0.5112,1,magnitude,9 | 4,5,congruent
8926,CAB,0.4849,1,physical,7 | 9,2,incongruent
8926,CAB,0.4552,1,physical,4 | 3,1,incongruent
8926,CAB,0.3697,1,physical,1 | 6,5,congruent
8926,CAB,0.4224,1,physical,3 | 8,5,incongruent
8926,CAB,0.3363,1,physical,2 | 4,2,congruent
8926,CAB,0.5529,1,physical,2 | 1,1,incongruent
8926,CAB,0.4795,1,physical,4 | 4,0,neutral
8926,CAB,0.4034,1,physical,9 | 8,1,congruent
8926,CAB,0.3345,1,physical,7 | 9,2,congruent
8926,CAB,0.3762,1,physical,9 | 7,2,congruent
8926,CAB,0.4245,1,physical,2 | 1,1,congruent
8926,CAB,0.3374,1,physical,9 | 9,0,neutral
8926,CAB,0.5146,1,physical,1 | 3,2,incongruent
8926,CAB,0.3366,1,physical,4 | 4,0,neutral
8926,CAB,0.3838,1,physical,9 | 9,0,neutral
8926,CAB,0.3186,1,physical,1 | 2,1,congruent
8926,CAB,0.3982,1,physical,3 | 8,5,congruent
8926,CAB,0.3599,1,physical,9 | 4,5,congruent
8926,CAB,0.3515,1,physical,3 | 4,1,congruent
8926,CAB,0.3671,1,physical,1 | 3,2,congruent
8926,CAB,0.4923,1,physical,7 | 7,0,neutral
8926,CAB,0.3935,1,physical,3 | 3,0,neutral
8926,CAB,0.3504,1,physical,6 | 8,2,congruent
8926,CAB,0.4016,1,physical,6 | 6,0,neutral
8926,CAB,0.5476,1,physical,8 | 8,0,neutral
8926,CAB,0.4328,1,physical,1 | 1,0,neutral
8926,CAB,0.4365,1,physical,2 | 2,0,neutral
8926,CAB,0.3845,1,physical,4 | 2,2,congruent
8926,CAB,0.4492,1,physical,6 | 1,5,congruent
8926,CAB,0.4648,1,physical,8 | 8,0,neutral
8926,CAB,0.4063,1,physical,7 | 6,1,congruent
8926,CAB,0.4673,0,physical,1 | 6,5,incongruent
8926,CAB,0.4804,1,physical,8 | 3,5,incongruent
8926,CAB,0.4496,1,physical,8 | 9,1,congruent
8926,CAB,0.4012,1,physical,4 | 9,5,incongruent
8926,CAB,0.4502,1,physical,7 | 7,0,neutral
8926,CAB,0.3817,1,physical,9 | 7,2,incongruent
8926,CAB,0.4339,1,physical,2 | 4,2,incongruent
8926,CAB,0.5338,1,physical,8 | 9,1,incongruent
8926,CAB,0.5175,1,physical,2 | 2,0,neutral
8926,CAB,0.4344,1,physical,6 | 1,5,incongruent
8926,CAB,0.4036,1,physical,7 | 7,0,neutral
8926,CAB,0.4076,1,physical,9 | 8,1,incongruent
8926,CAB,0.3927,1,physical,4 | 3,1,congruent
8926,CAB,0.3831,1,physical,7 | 2,5,incongruent
8926,CAB,0.4395,1,physical,9 | 4,5,incongruent
8926,CAB,0.5024,1,physical,1 | 1,0,neutral
8926,CAB,0.4485,1,physical,3 | 1,2,incongruent
8926,CAB,0.3886,1,physical,1 | 2,1,incongruent
8926,CAB,0.4135,1,physical,3 | 3,0,neutral
8926,CAB,0.4906,1,physical,4 | 2,2,incongruent
8926,CAB,0.4345,1,physical,8 | 6,2,incongruent
8926,CAB,0.3993,1,physical,3 | 1,2,congruent
8926,CAB,0.3766,1,physical,7 | 6,1,incongruent
8926,CAB,0.4193,1,physical,6 | 8,2,incongruent
8926,CAB,0.5027,1,physical,2 | 7,5,incongruent
8926,CAB,0.368,1,physical,2 | 2,0,neutral
8926,CAB,0.4142,1,physical,7 | 2,5,congruent
8926,CAB,0.3713,0,physical,3 | 4,1,incongruent
8926,CAB,0.5002,1,physical,6 | 7,1,incongruent
8926,CAB,0.4333,1,physical,9 | 9,0,neutral
8926,CAB,0.4359,1,physical,6 | 6,0,neutral
8926,CAB,0.5001,1,physical,8 | 8,0,neutral
8926,CAB,0.3717,1,physical,8 | 3,5,congruent
8926,CAB,0.3874,1,physical,6 | 6,0,neutral
8926,CAB,0.452,1,physical,6 | 7,1,congruent
8926,CAB,0.4157,1,physical,4 | 4,0,neutral
8926,CAB,0.4811,1,physical,2 | 7,5,congruent
8926,CAB,0.4523,1,physical,1 | 1,0,neutral
8926,CAB,0.4344,1,physical,8 | 6,2,congruent
8926,CAB,0.471,1,physical,3 | 3,0,neutral
8926,CAB,0.4346,1,physical,4 | 9,5,congruent
8926,CAB,0.5613,1,magnitude,6 | 7,1,neutral
8926,CAB,0.4685,1,magnitude,8 | 9,1,congruent
8926,CAB,0.5148,1,magnitude,3 | 4,1,congruent
8926,CAB,0.5152,1,magnitude,7 | 6,1,neutral
8926,CAB,0.5696,1,magnitude,4 | 2,2,incongruent
8926,CAB,0.6294,1,magnitude,9 | 8,1,incongruent
8926,CAB,0.5076,1,magnitude,8 | 3,5,congruent
8926,CAB,0.466,1,magnitude,7 | 2,5,neutral
8926,CAB,0.4343,1,magnitude,4 | 3,1,congruent
8926,CAB,0.4621,1,magnitude,4 | 3,1,incongruent
8926,CAB,0.5161,1,magnitude,8 | 6,2,neutral
8926,CAB,0.4353,1,magnitude,8 | 3,5,incongruent
8926,CAB,0.4851,1,magnitude,1 | 6,5,neutral
8926,CAB,0.4107,1,magnitude,6 | 1,5,neutral
8926,CAB,0.6594,1,magnitude,9 | 8,1,neutral
8926,CAB,0.424,1,magnitude,9 | 8,1,congruent
8926,CAB,0.4273,1,magnitude,6 | 8,2,congruent
8926,CAB,0.3903,1,magnitude,7 | 6,1,congruent
8926,CAB,0.4671,1,magnitude,2 | 4,2,incongruent
8926,CAB,0.3814,0,magnitude,6 | 8,2,incongruent
8926,CAB,0.6003,1,magnitude,3 | 1,2,congruent
8926,CAB,0.4718,1,magnitude,3 | 8,5,incongruent
8926,CAB,0.5358,1,magnitude,2 | 7,5,incongruent
8926,CAB,0.4328,1,magnitude,2 | 4,2,neutral
8926,CAB,0.4513,1,magnitude,4 | 3,1,neutral
8926,CAB,0.4167,1,magnitude,6 | 7,1,congruent
8926,CAB,0.5688,1,magnitude,6 | 1,5,congruent
8926,CAB,0.618,1,magnitude,7 | 9,2,neutral
8926,CAB,0.4526,1,magnitude,6 | 1,5,incongruent
8926,CAB,0.6661,1,magnitude,8 | 6,2,congruent
8926,CAB,0.656,1,magnitude,9 | 7,2,neutral
8926,CAB,0.804,1,magnitude,9 | 4,5,neutral
8926,CAB,0.7957,1,magnitude,1 | 3,2,congruent
8926,CAB,0.5198,1,magnitude,3 | 4,1,neutral
8926,CAB,0.6138,1,magnitude,8 | 9,1,incongruent
8926,CAB,0.4948,1,magnitude,8 | 3,5,neutral
8926,CAB,0.4835,1,magnitude,4 | 2,2,neutral
8926,CAB,0.4175,1,magnitude,3 | 8,5,congruent
8926,CAB,0.4475,1,magnitude,2 | 7,5,congruent
8926,CAB,0.4866,0,magnitude,3 | 4,1,incongruent
8926,CAB,0.6833,1,magnitude,9 | 4,5,congruent
8926,CAB,0.5165,1,magnitude,2 | 1,1,neutral
8926,CAB,0.45,1,magnitude,3 | 1,2,neutral
8926,CAB,0.4693,1,magnitude,3 | 1,2,incongruent
8926,CAB,0.4699,1,magnitude,2 | 7,5,neutral
8926,CAB,0.4807,1,magnitude,9 | 7,2,congruent
8926,CAB,0.4196,1,magnitude,7 | 2,5,congruent
8926,CAB,0.404,1,magnitude,7 | 2,5,incongruent
8926,CAB,0.4289,1,magnitude,1 | 6,5,incongruent
8926,CAB,0.6677,1,magnitude,7 | 9,2,congruent
8926,CAB,0.5663,1,magnitude,4 | 9,5,neutral
8926,CAB,0.5464,1,magnitude,6 | 8,2,neutral
8926,CAB,0.5508,1,magnitude,8 | 9,1,neutral
8926,CAB,0.4733,1,magnitude,4 | 9,5,congruent
8926,CAB,0.487,1,magnitude,4 | 2,2,congruent
8926,CAB,0.4504,1,magnitude,2 | 4,2,congruent
8926,CAB,0.6688,1,magnitude,1 | 2,1,incongruent
8926,CAB,0.6024,1,magnitude,4 | 9,5,incongruent
8926,CAB,0.5007,1,magnitude,1 | 3,2,neutral
8926,CAB,0.4688,1,magnitude,2 | 1,1,incongruent
8926,CAB,0.4196,1,magnitude,1 | 2,1,neutral
8926,CAB,0.4777,1,magnitude,9 | 4,5,incongruent
8926,CAB,0.6654,1,magnitude,7 | 6,1,incongruent
8926,CAB,0.4521,1,magnitude,1 | 3,2,incongruent
8926,CAB,0.484,1,magnitude,1 | 6,5,congruent
8926,CAB,0.5381,1,magnitude,3 | 8,5,neutral
8926,CAB,0.788,1,magnitude,6 | 7,1,incongruent
8926,CAB,0.5634,1,magnitude,1 | 2,1,congruent
8926,CAB,0.534,1,magnitude,9 | 7,2,incongruent
8926,CAB,0.4199,1,magnitude,2 | 1,1,congruent
8926,CAB,0.5374,1,magnitude,7 | 9,2,incongruent
8926,CAB,0.5388,1,magnitude,8 | 6,2,incongruent
8929,CAB,0.8721,1,magnitude,2 | 4,2,incongruent
8929,CAB,0.6216,1,magnitude,9 | 8,1,congruent
8929,CAB,0.6964,1,magnitude,4 | 9,5,incongruent
8929,CAB,0.6137,1,magnitude,4 | 2,2,neutral
8929,CAB,0.5289,1,magnitude,6 | 1,5,congruent
8929,CAB,0.6986,1,magnitude,3 | 8,5,neutral
8929,CAB,0.6111,1,magnitude,2 | 7,5,congruent
8929,CAB,0.5605,1,magnitude,8 | 6,2,congruent
8929,CAB,0.6358,1,magnitude,6 | 7,1,neutral
8929,CAB,0.6104,1,magnitude,9 | 4,5,neutral
8929,CAB,0.5233,1,magnitude,6 | 8,2,neutral
8929,CAB,0.6109,1,magnitude,7 | 6,1,incongruent
8929,CAB,0.537,1,magnitude,1 | 6,5,congruent
8929,CAB,0.6084,1,magnitude,6 | 7,1,congruent
8929,CAB,0.524,1,magnitude,1 | 6,5,incongruent
8929,CAB,0.6185,0,magnitude,6 | 8,2,incongruent
8929,CAB,0.6228,1,magnitude,9 | 4,5,incongruent
8929,CAB,0.6108,1,magnitude,1 | 2,1,congruent
8929,CAB,0.5222,1,magnitude,7 | 2,5,neutral
8929,CAB,0.6166,1,magnitude,7 | 6,1,neutral
8929,CAB,0.619,1,magnitude,9 | 7,2,incongruent
8929,CAB,0.6082,1,magnitude,4 | 3,1,congruent
8929,CAB,0.612,1,magnitude,3 | 8,5,incongruent
8929,CAB,0.616,1,magnitude,8 | 3,5,incongruent
8929,CAB,0.6105,1,magnitude,2 | 7,5,neutral
8929,CAB,0.6112,1,magnitude,8 | 3,5,congruent
8929,CAB,0.608,1,magnitude,7 | 6,1,congruent
8929,CAB,0.6149,1,magnitude,7 | 9,2,neutral
8929,CAB,0.6103,1,magnitude,6 | 8,2,congruent
8929,CAB,0.6075,0,magnitude,8 | 9,1,neutral
8929,CAB,0.7859,1,magnitude,3 | 1,2,incongruent
8929,CAB,0.6349,1,magnitude,6 | 1,5,incongruent
8929,CAB,0.6101,1,magnitude,7 | 9,2,incongruent
8929,CAB,0.5232,1,magnitude,4 | 9,5,congruent
8929,CAB,0.6135,1,magnitude,3 | 8,5,congruent
8929,CAB,0.5381,1,magnitude,3 | 4,1,neutral
8929,CAB,0.6108,1,magnitude,1 | 2,1,incongruent
8929,CAB,0.6094,1,magnitude,8 | 6,2,neutral
8929,CAB,0.5327,1,magnitude,1 | 3,2,congruent
8929,CAB,0.528,1,magnitude,7 | 2,5,incongruent
8929,CAB,0.5242,1,magnitude,1 | 3,2,neutral
8929,CAB,0.6104,1,magnitude,6 | 7,1,incongruent
8929,CAB,0.5298,1,magnitude,3 | 1,2,congruent
8929,CAB,0.5294,1,magnitude,7 | 2,5,congruent
8929,CAB,0.5233,1,magnitude,4 | 9,5,neutral
8929,CAB,0.6149,1,magnitude,8 | 6,2,incongruent
8929,CAB,0.6147,1,magnitude,9 | 8,1,neutral
8929,CAB,0.6107,1,magnitude,8 | 9,1,congruent
8929,CAB,0.523,1,magnitude,7 | 9,2,congruent
8929,CAB,0.5284,1,magnitude,6 | 1,5,neutral
8929,CAB,0.5286,1,magnitude,2 | 4,2,neutral
8929,CAB,0.6085,1,magnitude,8 | 9,1,incongruent
8929,CAB,0.6945,1,magnitude,4 | 3,1,neutral
8929,CAB,0.5218,1,magnitude,4 | 2,2,congruent
8929,CAB,0.5364,1,magnitude,9 | 4,5,congruent
8929,CAB,0.6966,1,magnitude,9 | 7,2,congruent
8929,CAB,0.4402,1,magnitude,9 | 7,2,neutral
8929,CAB,0.609,1,magnitude,9 | 8,1,incongruent
8929,CAB,0.538,1,magnitude,3 | 4,1,congruent
8929,CAB,0.6102,1,magnitude,2 | 7,5,incongruent
8929,CAB,0.61,1,magnitude,3 | 4,1,incongruent
8929,CAB,0.6995,1,magnitude,2 | 1,1,incongruent
8929,CAB,0.5301,1,magnitude,1 | 2,1,neutral
8929,CAB,0.5247,1,magnitude,3 | 1,2,neutral
8929,CAB,0.5217,1,magnitude,2 | 1,1,congruent
8929,CAB,0.4387,1,magnitude,2 | 4,2,congruent
8929,CAB,0.5321,1,magnitude,4 | 2,2,incongruent
8929,CAB,0.5235,1,magnitude,1 | 6,5,neutral
8929,CAB,0.4411,1,magnitude,4 | 3,1,incongruent
8929,CAB,0.5211,1,magnitude,8 | 3,5,neutral
8929,CAB,0.4396,1,magnitude,2 | 1,1,neutral
8929,CAB,0.4417,1,magnitude,1 | 3,2,incongruent
8929,CAB,0.8759,1,physical,9 | 4,5,incongruent
8929,CAB,0.5254,1,physical,2 | 2,0,neutral
8929,CAB,0.5225,1,physical,4 | 9,5,congruent
8929,CAB,0.5221,1,physical,3 | 3,0,neutral
8929,CAB,0.6148,1,physical,9 | 9,0,neutral
8929,CAB,0.5231,1,physical,6 | 6,0,neutral
8929,CAB,0.5249,1,physical,3 | 8,5,congruent
8929,CAB,0.4361,1,physical,7 | 2,5,congruent
8929,CAB,0.8017,1,physical,4 | 2,2,incongruent
8929,CAB,0.6076,1,physical,8 | 3,5,incongruent
8929,CAB,0.4375,1,physical,8 | 6,2,congruent
8929,CAB,0.5235,1,physical,6 | 8,2,congruent
8929,CAB,0.53,1,physical,1 | 1,0,neutral
8929,CAB,0.6066,1,physical,6 | 7,1,incongruent
8929,CAB,0.5231,1,physical,7 | 6,1,congruent
8929,CAB,0.5237,1,physical,1 | 1,0,neutral
8929,CAB,0.4419,1,physical,6 | 1,5,congruent
8929,CAB,0.4396,1,physical,9 | 7,2,congruent
8929,CAB,0.437,1,physical,4 | 4,0,neutral
8929,CAB,0.6102,1,physical,7 | 9,2,incongruent
8929,CAB,0.4391,1,physical,7 | 2,5,incongruent
8929,CAB,0.463,1,physical,2 | 7,5,congruent
8929,CAB,0.4386,1,physical,6 | 6,0,neutral
8929,CAB,0.4383,1,physical,7 | 7,0,neutral
8929,CAB,0.4374,1,physical,8 | 8,0,neutral
8929,CAB,0.4512,1,physical,8 | 9,1,congruent
8929,CAB,0.5235,1,physical,4 | 4,0,neutral
8929,CAB,0.524,1,physical,8 | 6,2,incongruent
8929,CAB,0.6109,1,physical,4 | 3,1,incongruent
8929,CAB,0.4423,1,physical,3 | 3,0,neutral
8929,CAB,0.4407,1,physical,3 | 3,0,neutral
8929,CAB,0.4372,1,physical,1 | 2,1,congruent
8929,CAB,0.5255,1,physical,8 | 8,0,neutral
8929,CAB,0.5262,1,physical,3 | 8,5,incongruent
8929,CAB,0.4593,1,physical,6 | 7,1,congruent
8929,CAB,0.5221,1,physical,2 | 1,1,incongruent
8929,CAB,0.6138,1,physical,1 | 6,5,incongruent
8929,CAB,0.5243,1,physical,9 | 8,1,congruent
8929,CAB,0.4708,1,physical,9 | 9,0,neutral
8929,CAB,0.5274,1,physical,8 | 8,0,neutral
8929,CAB,0.4612,1,physical,9 | 9,0,neutral
8929,CAB,0.4356,1,physical,2 | 2,0,neutral
8929,CAB,0.5405,1,physical,3 | 4,1,incongruent
8929,CAB,0.6097,1,physical,1 | 2,1,incongruent
8929,CAB,0.4377,1,physical,2 | 7,5,incongruent
8929,CAB,0.4359,1,physical,4 | 4,0,neutral
8929,CAB,0.4401,1,physical,1 | 6,5,congruent
8929,CAB,0.4393,1,physical,7 | 9,2,congruent
8929,CAB,0.53,1,physical,1 | 3,2,congruent
8929,CAB,0.5222,1,physical,2 | 1,1,congruent
8929,CAB,0.4381,1,physical,9 | 4,5,congruent
8929,CAB,0.5435,1,physical,9 | 8,1,incongruent
8929,CAB,0.6099,1,physical,3 | 1,2,incongruent
8929,CAB,0.5215,1,physical,7 | 7,0,neutral
8929,CAB,0.4387,1,physical,4 | 2,2,congruent
8929,CAB,0.5448,1,physical,6 | 8,2,incongruent
8929,CAB,0.4598,1,physical,3 | 4,1,congruent
8929,CAB,0.436,1,physical,8 | 9,1,incongruent
8929,CAB,0.5418,1,physical,8 | 3,5,congruent
8929,CAB,0.4591,1,physical,4 | 9,5,incongruent
8929,CAB,0.5226,1,physical,2 | 4,2,congruent
8929,CAB,0.5215,1,physical,2 | 2,0,neutral
8929,CAB,0.5228,1,physical,3 | 1,2,congruent
8929,CAB,0.4491,1,physical,4 | 3,1,congruent
8929,CAB,0.5286,1,physical,2 | 4,2,incongruent
8929,CAB,0.5217,1,physical,9 | 7,2,incongruent
8929,CAB,0.5232,1,physical,7 | 7,0,neutral
8929,CAB,0.5269,1,physical,6 | 6,0,neutral
8929,CAB,0.527,1,physical,1 | 3,2,incongruent
8929,CAB,0.5233,1,physical,7 | 6,1,incongruent
8929,CAB,0.524,1,physical,1 | 1,0,neutral
8929,CAB,0.4442,1,physical,6 | 1,5,incongruent
458214205270,CAB,0.4979,1,magnitude,1 | 2,1,congruent
458214205270,CAB,0.4725,1,magnitude,7 | 9,2,neutral
458214205270,CAB,0.3859,1,magnitude,6 | 8,2,neutral
458214205270,CAB,0.4122,1,magnitude,4 | 2,2,congruent
458214205270,CAB,0.393,1,magnitude,2 | 4,2,incongruent
458214205270,CAB,0.3654,1,magnitude,1 | 6,5,neutral
458214205270,CAB,0.3848,1,magnitude,4 | 2,2,neutral
458214205270,CAB,0.3831,1,magnitude,4 | 9,5,congruent
458214205270,CAB,0.3705,1,magnitude,6 | 1,5,congruent
458214205270,CAB,0.3758,1,magnitude,2 | 7,5,congruent
458214205270,CAB,0.4608,1,magnitude,8 | 6,2,congruent
458214205270,CAB,0.4669,0,magnitude,8 | 9,1,incongruent
458214205270,CAB,0.7782,1,magnitude,7 | 6,1,incongruent
458214205270,CAB,0.6425,1,magnitude,4 | 2,2,incongruent
458214205270,CAB,0.8183,1,magnitude,9 | 7,2,incongruent
458214205270,CAB,0.6905,1,magnitude,7 | 2,5,congruent
458214205270,CAB,0.7703,1,magnitude,3 | 4,1,incongruent
458214205270,CAB,0.8023,1,magnitude,3 | 1,2,incongruent
458214205270,CAB,0.6425,1,magnitude,7 | 6,1,congruent
458214205270,CAB,0.6454,1,magnitude,8 | 9,1,congruent
458214205270,CAB,0.7274,1,magnitude,2 | 7,5,incongruent
458214205270,CAB,0.6303,1,magnitude,8 | 3,5,congruent
458214205270,CAB,0.5794,1,magnitude,3 | 4,1,congruent
458214205270,CAB,0.6848,1,magnitude,4 | 9,5,incongruent
458214205270,CAB,0.5699,1,magnitude,6 | 8,2,congruent
458214205270,CAB,0.5699,1,magnitude,6 | 1,5,neutral
458214205270,CAB,0.624,1,magnitude,6 | 8,2,incongruent
458214205270,CAB,0.5048,1,magnitude,2 | 4,2,neutral
458214205270,CAB,0.5302,1,magnitude,4 | 9,5,neutral
458214205270,CAB,0.8366,1,magnitude,9 | 8,1,incongruent
458214205270,CAB,0.7336,1,magnitude,6 | 7,1,neutral
458214205270,CAB,0.4661,1,magnitude,3 | 8,5,congruent
458214205270,CAB,0.4607,1,magnitude,3 | 8,5,neutral
458214205270,CAB,0.6304,1,magnitude,8 | 6,2,incongruent
458214205270,CAB,0.5547,1,magnitude,1 | 3,2,incongruent
458214205270,CAB,0.5818,1,magnitude,2 | 1,1,congruent
458214205270,CAB,0.9942,1,magnitude,3 | 4,1,neutral
458214205270,CAB,0.6301,1,magnitude,9 | 4,5,congruent
458214205270,CAB,0.6632,1,magnitude,6 | 1,5,incongruent
458214205270,CAB,0.4975,1,magnitude,2 | 1,1,neutral
458214205270,CAB,0.5218,1,magnitude,2 | 7,5,neutral
458214205270,CAB,0.5485,1,magnitude,8 | 6,2,neutral
458214205270,CAB,0.5154,1,magnitude,1 | 3,2,neutral
458214205270,CAB,0.5375,1,magnitude,3 | 1,2,neutral
458214205270,CAB,0.4567,1,magnitude,2 | 1,1,incongruent
458214205270,CAB,0.5787,1,magnitude,8 | 3,5,incongruent
458214205270,CAB,0.4697,1,magnitude,1 | 3,2,congruent
458214205270,CAB,0.494,1,magnitude,1 | 2,1,incongruent
458214205270,CAB,0.5456,1,magnitude,8 | 3,5,neutral
458214205270,CAB,0.6183,1,magnitude,6 | 7,1,incongruent
458214205270,CAB,0.4547,1,magnitude,6 | 7,1,congruent
458214205270,CAB,0.6603,1,magnitude,7 | 9,2,incongruent
458214205270,CAB,0.6547,1,magnitude,7 | 2,5,incongruent
458214205270,CAB,0.5106,1,magnitude,4 | 3,1,neutral
458214205270,CAB,0.4971,1,magnitude,1 | 2,1,neutral
458214205270,CAB,0.4244,1,magnitude,3 | 1,2,congruent
458214205270,CAB,0.4425,1,magnitude,4 | 3,1,congruent
458214205270,CAB,0.4381,1,magnitude,3 | 8,5,incongruent
458214205270,CAB,0.4971,1,magnitude,9 | 7,2,congruent
458214205270,CAB,0.691,1,magnitude,9 | 8,1,neutral
458214205270,CAB,0.4303,1,magnitude,7 | 2,5,neutral
458214205270,CAB,0.4422,1,magnitude,1 | 6,5,incongruent
458214205270,CAB,0.5419,1,magnitude,9 | 7,2,neutral
458214205270,CAB,0.4223,1,magnitude,9 | 4,5,neutral
458214205270,CAB,0.472,1,magnitude,7 | 9,2,congruent
458214205270,CAB,0.5741,1,magnitude,9 | 8,1,congruent
458214205270,CAB,0.5203,1,magnitude,8 | 9,1,neutral
458214205270,CAB,0.5084,1,magnitude,9 | 4,5,incongruent
458214205270,CAB,0.485,1,magnitude,2 | 4,2,congruent
458214205270,CAB,0.5024,1,magnitude,1 | 6,5,congruent
458214205270,CAB,0.5156,1,magnitude,4 | 3,1,incongruent
458214205270,CAB,0.6785,1,magnitude,7 | 6,1,neutral
458214205270,CAB,0.4187,1,physical,8 | 6,2,incongruent
458214205270,CAB,0.4015,1,physical,2 | 2,0,neutral
458214205270,CAB,0.4289,1,physical,7 | 7,0,neutral
458214205270,CAB,0.4114,1,physical,2 | 4,2,incongruent
458214205270,CAB,0.6981,1,physical,2 | 7,5,incongruent
458214205270,CAB,0.445,1,physical,2 | 7,5,congruent
458214205270,CAB,0.4864,1,physical,6 | 7,1,incongruent
458214205270,CAB,0.4058,1,physical,1 | 3,2,congruent
458214205270,CAB,0.4381,1,physical,8 | 8,0,neutral
458214205270,CAB,0.5021,1,physical,2 | 2,0,neutral
458214205270,CAB,0.4148,1,physical,3 | 8,5,congruent
458214205270,CAB,0.4139,1,physical,8 | 3,5,congruent
458214205270,CAB,0.4183,1,physical,3 | 1,2,congruent
458214205270,CAB,0.437,1,physical,1 | 1,0,neutral
458214205270,CAB,0.4497,1,physical,6 | 1,5,incongruent
458214205270,CAB,0.5834,1,physical,4 | 2,2,incongruent
458214205270,CAB,0.5463,1,physical,3 | 4,1,incongruent
458214205270,CAB,0.4475,1,physical,2 | 2,0,neutral
458214205270,CAB,0.4792,1,physical,7 | 6,1,congruent
458214205270,CAB,0.4745,1,physical,1 | 1,0,neutral
458214205270,CAB,0.4819,1,physical,8 | 9,1,incongruent
458214205270,CAB,0.5745,1,physical,4 | 3,1,incongruent
458214205270,CAB,0.4625,1,physical,3 | 3,0,neutral
