participant,group,stroopResp.rt,stroopResp.corr,stroopCond,displayProblem,numDistance,Dims
18826,ACB,0.4627,1,magnitude,9 | 4,5,incongruent
18826,ACB,0.4627,1,magnitude,6 | 8,2,incongruent
18826,ACB,0.4293,1,magnitude,8 | 3,5,congruent
18826,ACB,0.747,1,magnitude,2 | 1,1,neutral
18826,ACB,0.5635,0,magnitude,7 | 6,1,incongruent
18826,ACB,0.4031,1,magnitude,9 | 4,5,congruent
18826,ACB,0.4915,1,magnitude,4 | 9,5,neutral
18826,ACB,0.5023,0,magnitude,3 | 4,1,incongruent
18826,ACB,0.5511,1,magnitude,4 | 2,2,congruent
18826,ACB,0.4875,1,magnitude,7 | 2,5,congruent
18826,ACB,0.4969,1,magnitude,1 | 3,2,neutral
18826,ACB,0.3814,0,magnitude,8 | 9,1,incongruent
18826,ACB,0.735,1,magnitude,1 | 2,1,congruent
18826,ACB,0.5294,1,magnitude,2 | 4,2,congruent
18826,ACB,0.6042,1,magnitude,2 | 4,2,incongruent
18826,ACB,0.4806,1,magnitude,3 | 1,2,incongruent
18826,ACB,0.6565,1,magnitude,3 | 8,5,congruent
18826,ACB,0.6476,1,magnitude,3 | 4,1,congruent
18826,ACB,0.6881,1,magnitude,7 | 9,2,incongruent
18826,ACB,0.772,1,magnitude,9 | 8,1,incongruent
18826,ACB,0.4816,1,magnitude,4 | 9,5,congruent
18826,ACB,0.7815,1,magnitude,7 | 6,1,neutral
18826,ACB,0.4521,1,magnitude,4 | 9,5,incongruent
18826,ACB,0.6813,1,magnitude,8 | 6,2,incongruent
18826,ACB,0.5119,1,magnitude,9 | 7,2,neutral
18826,ACB,0.3822,1,magnitude,9 | 4,5,neutral
18826,ACB,0.4294,1,magnitude,3 | 8,5,neutral
18826,ACB,0.5325,1,magnitude,2 | 1,1,incongruent
18826,ACB,0.5834,1,magnitude,2 | 7,5,congruent
18826,ACB,0.5665,1,magnitude,4 | 3,1,incongruent
18826,ACB,0.5075,1,magnitude,7 | 2,5,incongruent
18826,ACB,0.6297,1,magnitude,3 | 1,2,congruent
18826,ACB,0.5455,1,magnitude,8 | 3,5,incongruent
18826,ACB,0.5023,1,magnitude,1 | 6,5,congruent
18826,ACB,0.4104,1,magnitude,7 | 6,1,congruent
18826,ACB,0.6883,1,magnitude,4 | 3,1,neutral
18826,ACB,0.5107,1,magnitude,9 | 8,1,neutral
18826,ACB,0.6823,1,magnitude,6 | 8,2,neutral
18826,ACB,0.3973,1,magnitude,9 | 7,2,congruent
18826,ACB,0.438,1,magnitude,7 | 9,2,neutral
18826,ACB,0.4967,1,magnitude,1 | 6,5,neutral
18826,ACB,0.7012,1,physical,7 | 7,0,neutral
18826,ACB,0.4334,1,physical,6 | 7,1,incongruent
18826,ACB,0.6035,1,physical,8 | 3,5,incongruent
18826,ACB,0.3995,1,physical,6 | 6,0,neutral
18826,ACB,0.5385,1,physical,1 | 1,0,neutral
18826,ACB,0.4462,1,physical,4 | 9,5,congruent
18826,ACB,0.3821,1,physical,7 | 6,1,congruent
18826,ACB,0.3648,1,physical,8 | 8,0,neutral
18826,ACB,0.4127,1,physical,2 | 1,1,incongruent
18826,ACB,0.5161,1,physical,9 | 9,0,neutral
18826,ACB,0.3794,1,physical,3 | 1,2,congruent
18826,ACB,0.6548,1,physical,4 | 2,2,incongruent
18826,ACB,0.5789,1,physical,9 | 8,1,incongruent
18826,ACB,0.4791,1,physical,4 | 4,0,neutral
18826,ACB,0.4322,1,physical,1 | 3,2,congruent
18826,ACB,0.4233,1,physical,4 | 2,2,congruent
18826,ACB,0.4566,1,physical,2 | 7,5,incongruent
18826,ACB,0.389,1,physical,8 | 3,5,congruent
18826,ACB,0.3877,1,physical,4 | 9,5,incongruent
18826,ACB,0.5463,1,physical,7 | 6,1,incongruent
18826,ACB,0.3567,1,physical,6 | 1,5,congruent
18826,ACB,0.4465,1,physical,6 | 7,1,congruent
18826,ACB,0.3889,1,physical,1 | 6,5,incongruent
18826,ACB,0.4334,1,physical,9 | 8,1,congruent
18826,ACB,0.5467,1,physical,2 | 2,0,neutral
18826,ACB,0.4316,1,physical,9 | 9,0,neutral
18826,ACB,0.4699,1,physical,6 | 6,0,neutral
18826,ACB,0.4186,1,physical,3 | 8,5,congruent
18826,ACB,0.3848,1,physical,9 | 7,2,congruent
18826,ACB,0.3697,1,physical,1 | 2,1,congruent
18826,ACB,0.4164,1,physical,3 | 3,0,neutral
18826,ACB,0.3571,1,physical,7 | 7,0,neutral
18826,ACB,0.4151,1,physical,9 | 9,0,neutral
18826,ACB,0.5328,1,physical,1 | 3,2,incongruent
18826,ACB,0.3788,1,physical,6 | 8,2,congruent
18826,ACB,0.3796,1,physical,3 | 3,0,neutral
18826,ACB,0.4008,1,physical,8 | 6,2,incongruent
18826,ACB,0.3515,1,physical,1 | 2,1,incongruent
18826,ACB,0.4482,1,physical,1 | 6,5,congruent
18826,ACB,0.6052,1,physical,4 | 3,1,incongruent
18826,ACB,0.5643,1,physical,2 | 2,0,neutral
18826,ACB,0.3682,1,physical,8 | 6,2,congruent
18826,ACB,0.4132,1,physical,2 | 7,5,congruent
18826,ACB,0.3776,1,physical,3 | 4,1,incongruent
18826,ACB,0.3403,1,physical,2 | 2,0,neutral
18826,ACB,0.469,1,physical,3 | 3,0,neutral
18826,ACB,0.4075,1,physical,8 | 9,1,incongruent
18826,ACB,0.3725,1,physical,7 | 9,2,incongruent
18826,ACB,0.4062,1,physical,4 | 4,0,neutral
18826,ACB,0.4621,1,physical,6 | 1,5,incongruent
18826,ACB,0.402,1,physical,6 | 6,0,neutral
18826,ACB,0.3644,1,physical,2 | 4,2,incongruent
18826,ACB,0.3593,1,physical,2 | 1,1,congruent
18826,ACB,0.4877,1,physical,4 | 4,0,neutral
18826,ACB,0.364,1,physical,1 | 1,0,neutral
18826,ACB,0.464,1,physical,7 | 7,0,neutral
18826,ACB,1.5675,1,physical,3 | 1,2,incongruent
18826,ACB,0.4955,1,physical,9 | 4,5,congruent
18826,ACB,1.5716,1,physical,9 | 7,2,incongruent
18826,ACB,0.8868,1,physical,9 | 4,5,incongruent
18826,ACB,0.4214,0,physical,7 | 2,5,incongruent
18826,ACB,0.5722,1,physical,3 | 8,5,incongruent
18826,ACB,0.4806,1,physical,7 | 9,2,congruent
18826,ACB,0.5886,1,physical,2 | 4,2,congruent
18826,ACB,0.6196,1,physical,3 | 4,1,congruent
18826,ACB,0.4247,1,physical,6 | 8,2,incongruent
18826,ACB,0.4404,1,physical,8 | 8,0,neutral
18826,ACB,0.6079,1,physical,8 | 9,1,congruent
18826,ACB,0.5787,1,physical,1 | 1,0,neutral
18826,ACB,0.3958,1,physical,4 | 3,1,congruent
18826,ACB,0.4355,1,physical,8 | 8,0,neutral
18826,ACB,0.3281,1,physical,7 | 2,5,congruent
18876,CBA,0.534,1,magnitude,6 | 1,5,congruent
18876,CBA,0.8013,1,magnitude,6 | 7,1,congruent
18876,CBA,0.7006,1,magnitude,6 | 7,1,incongruent
18876,CBA,0.7009,1,magnitude,8 | 3,5,incongruent
18876,CBA,0.5836,1,magnitude,1 | 2,1,congruent
18876,CBA,0.685,1,magnitude,6 | 8,2,neutral
18876,CBA,0.6008,1,magnitude,9 | 4,5,incongruent
18876,CBA,0.534,1,magnitude,3 | 8,5,congruent
18876,CBA,0.6179,1,magnitude,2 | 7,5,incongruent
18876,CBA,0.551,1,magnitude,1 | 6,5,neutral
18876,CBA,0.834,1,magnitude,9 | 8,1,incongruent
18876,CBA,0.9005,1,magnitude,4 | 3,1,incongruent
18876,CBA,0.7006,1,magnitude,9 | 4,5,congruent
18876,CBA,0.5502,1,magnitude,4 | 3,1,congruent
18876,CBA,0.7172,1,magnitude,9 | 7,2,incongruent
18876,CBA,0.6457,1,magnitude,9 | 8,1,congruent
18876,CBA,0.8015,1,magnitude,4 | 3,1,neutral
18876,CBA,0.5671,1,magnitude,4 | 2,2,congruent
18876,CBA,0.6012,1,magnitude,2 | 4,2,neutral
18876,CBA,0.6338,1,magnitude,1 | 2,1,incongruent
18876,CBA,0.5676,1,magnitude,1 | 6,5,congruent
18876,CBA,0.5175,1,magnitude,8 | 6,2,congruent
18876,CBA,0.4992,1,magnitude,8 | 3,5,congruent
18876,CBA,0.5507,1,magnitude,4 | 9,5,congruent
18876,CBA,0.622,1,magnitude,6 | 1,5,incongruent
18876,CBA,0.5342,1,magnitude,7 | 2,5,neutral
18876,CBA,0.7177,1,magnitude,3 | 4,1,incongruent
18876,CBA,0.584,1,magnitude,2 | 1,1,neutral
18876,CBA,0.8298,1,magnitude,7 | 6,1,congruent
18876,CBA,0.601,1,magnitude,7 | 6,1,neutral
18876,CBA,0.6505,1,magnitude,1 | 3,2,congruent
18876,CBA,0.6839,1,magnitude,3 | 8,5,neutral
18876,CBA,0.5677,1,magnitude,8 | 6,2,neutral
18876,CBA,0.6172,1,magnitude,8 | 9,1,neutral
18876,CBA,0.6506,1,magnitude,8 | 6,2,incongruent
18876,CBA,0.5676,1,magnitude,3 | 8,5,incongruent
18876,CBA,0.5339,0,magnitude,2 | 4,2,incongruent
18876,CBA,0.9177,1,magnitude,4 | 9,5,incongruent
18876,CBA,0.5844,1,magnitude,1 | 3,2,neutral
18876,CBA,0.7344,1,magnitude,8 | 3,5,neutral
18876,CBA,0.6174,1,magnitude,4 | 2,2,neutral
18876,CBA,0.6679,1,magnitude,4 | 9,5,neutral
18876,CBA,0.6511,1,magnitude,1 | 2,1,neutral
18876,CBA,1.0345,1,magnitude,9 | 8,1,neutral
18876,CBA,0.8509,1,magnitude,6 | 8,2,congruent
18876,CBA,0.784,1,magnitude,7 | 9,2,congruent
18876,CBA,0.6177,1,magnitude,7 | 2,5,congruent
18876,CBA,0.6017,1,magnitude,2 | 4,2,congruent
18876,CBA,0.5508,1,magnitude,1 | 3,2,incongruent
18876,CBA,0.584,1,magnitude,6 | 1,5,neutral
18876,CBA,0.7828,1,magnitude,7 | 6,1,incongruent
18876,CBA,0.7008,1,magnitude,7 | 9,2,incongruent
18876,CBA,0.5839,1,magnitude,7 | 2,5,incongruent
18876,CBA,0.6673,1,magnitude,8 | 9,1,incongruent
18876,CBA,0.5011,1,magnitude,2 | 1,1,congruent
18876,CBA,0.5675,1,magnitude,3 | 4,1,neutral
18876,CBA,0.667,1,magnitude,7 | 9,2,neutral
18876,CBA,0.6177,1,magnitude,1 | 6,5,incongruent
18876,CBA,0.5828,1,magnitude,9 | 7,2,congruent
18876,CBA,0.5682,1,magnitude,3 | 1,2,neutral
18876,CBA,0.6832,1,magnitude,3 | 1,2,incongruent
18876,CBA,0.5675,1,magnitude,6 | 7,1,neutral
18876,CBA,0.5347,1,magnitude,9 | 7,2,neutral
18876,CBA,0.6349,1,magnitude,3 | 4,1,congruent
18876,CBA,0.5577,1,magnitude,9 | 4,5,neutral
18876,CBA,0.5845,1,magnitude,2 | 1,1,incongruent
18876,CBA,0.5509,1,magnitude,2 | 7,5,congruent
18876,CBA,0.5373,1,magnitude,3 | 1,2,congruent
18876,CBA,0.6186,1,magnitude,4 | 2,2,incongruent
18876,CBA,0.651,1,magnitude,6 | 8,2,incongruent
18876,CBA,0.5332,1,magnitude,8 | 9,1,congruent
18876,CBA,0.5664,1,magnitude,2 | 7,5,neutral
18876,CBA,1.0008,1,physical,3 | 8,5,incongruent
18876,CBA,0.8008,1,physical,9 | 4,5,congruent
18876,CBA,0.5173,1,physical,2 | 4,2,congruent
18876,CBA,0.917,1,physical,8 | 3,5,incongruent
18876,CBA,0.5672,1,physical,6 | 6,0,neutral
18876,CBA,0.5344,1,physical,9 | 9,0,neutral
18876,CBA,0.5009,1,physical,3 | 3,0,neutral
18876,CBA,0.4575,1,physical,7 | 7,0,neutral
18876,CBA,0.6012,1,physical,4 | 2,2,incongruent
18876,CBA,0.7004,1,physical,1 | 6,5,incongruent
18876,CBA,0.5659,1,physical,4 | 2,2,congruent
18876,CBA,0.5825,1,physical,6 | 7,1,congruent
18876,CBA,0.5175,1,physical,1 | 2,1,congruent
18876,CBA,0.4339,1,physical,3 | 1,2,congruent
18876,CBA,0.4907,1,physical,4 | 3,1,congruent
18876,CBA,0.5344,1,physical,7 | 9,2,congruent
18876,CBA,0.6343,1,physical,6 | 6,0,neutral
18876,CBA,0.5177,1,physical,2 | 1,1,congruent
18876,CBA,0.5508,1,physical,3 | 3,0,neutral
18876,CBA,0.4675,1,physical,2 | 2,0,neutral
18876,CBA,0.4508,1,physical,8 | 9,1,congruent
18876,CBA,0.5836,1,physical,1 | 1,0,neutral
18876,CBA,0.4642,1,physical,8 | 8,0,neutral
18876,CBA,0.7984,1,physical,3 | 4,1,incongruent
18876,CBA,0.4982,1,physical,8 | 8,0,neutral
18876,CBA,0.5819,1,physical,1 | 3,2,congruent
18876,CBA,0.5152,1,physical,2 | 2,0,neutral
18876,CBA,0.4656,1,physical,6 | 8,2,incongruent
18876,CBA,0.4984,1,physical,8 | 6,2,congruent
18876,CBA,0.4969,1,physical,9 | 9,0,neutral
18876,CBA,0.5551,1,physical,9 | 7,2,incongruent
18876,CBA,0.4702,1,physical,2 | 4,2,incongruent
18876,CBA,0.7491,1,physical,4 | 9,5,incongruent
18876,CBA,0.5158,1,physical,3 | 3,0,neutral
18876,CBA,0.4854,1,physical,1 | 6,5,congruent
18876,CBA,0.43,1,physical,4 | 4,0,neutral
18876,CBA,0.5317,1,physical,9 | 9,0,neutral
18876,CBA,0.5659,1,physical,8 | 9,1,incongruent
18876,CBA,0.5021,1,physical,4 | 9,5,congruent
18876,CBA,0.5153,1,physical,9 | 8,1,incongruent
18876,CBA,0.4196,1,physical,6 | 1,5,congruent
18876,CBA,0.498,1,physical,7 | 6,1,incongruent
18876,CBA,0.5004,1,physical,3 | 4,1,congruent
18876,CBA,0.4813,1,physical,2 | 7,5,incongruent
18876,CBA,0.6313,1,physical,7 | 7,0,neutral
18876,CBA,0.4984,1,physical,7 | 2,5,congruent
18876,CBA,0.5374,1,physical,4 | 3,1,incongruent
18876,CBA,0.7152,1,physical,7 | 2,5,incongruent
18876,CBA,0.4503,1,physical,8 | 3,5,congruent
18876,CBA,0.6682,1,physical,7 | 9,2,incongruent
18876,CBA,0.4653,1,physical,3 | 8,5,congruent
18876,CBA,0.4812,1,physical,2 | 2,0,neutral
18876,CBA,0.6482,1,physical,1 | 1,0,neutral
18876,CBA,0.5007,1,physical,3 | 1,2,incongruent
18876,CBA,0.4484,1,physical,8 | 8,0,neutral
18876,CBA,0.5672,1,physical,6 | 1,5,incongruent
18876,CBA,0.4663,1,physical,9 | 4,5,incongruent
18876,CBA,0.5494,1,physical,4 | 4,0,neutral
18876,CBA,0.831,1,physical,2 | 7,5,congruent
18876,CBA,1.0982,1,physical,9 | 8,1,congruent
18876,CBA,0.4815,1,physical,4 | 4,0,neutral
18876,CBA,0.4844,1,physical,6 | 7,1,incongruent
18876,CBA,0.5143,1,physical,6 | 6,0,neutral
18876,CBA,0.5192,1,physical,9 | 7,2,congruent
18876,CBA,0.6978,1,physical,2 | 1,1,incongruent
18876,CBA,0.6807,1,physical,7 | 7,0,neutral
18876,CBA,0.4986,1,physical,1 | 1,0,neutral
18876,CBA,0.5313,1,physical,1 | 3,2,incongruent
18876,CBA,0.5346,1,physical,1 | 2,1,incongruent
18876,CBA,0.4477,1,physical,6 | 8,2,congruent
18876,CBA,0.452,1,physical,7 | 6,1,congruent
18876,CBA,0.4644,1,physical,8 | 6,2,incongruent
18887,BAC,0.708,1,magnitude,4 | 3,1,incongruent
18887,BAC,0.5449,1,magnitude,4 | 9,5,neutral
18887,BAC,0.7515,1,magnitude,8 | 9,1,neutral
18887,BAC,0.8156,1,magnitude,7 | 6,1,congruent
18887,BAC,0.605,1,magnitude,2 | 4,2,neutral
18887,BAC,0.9428,1,magnitude,6 | 7,1,incongruent
18887,BAC,0.5821,1,magnitude,9 | 4,5,congruent
18887,BAC,0.7788,1,magnitude,9 | 8,1,incongruent
18887,BAC,0.6502,1,magnitude,9 | 4,5,incongruent
18887,BAC,0.524,1,magnitude,6 | 7,1,neutral
18887,BAC,0.7197,1,magnitude,8 | 9,1,incongruent
18887,BAC,0.588,1,magnitude,6 | 1,5,congruent
18887,BAC,0.7632,1,magnitude,9 | 8,1,congruent
18887,BAC,0.619,1,magnitude,8 | 6,2,congruent
18887,BAC,0.5629,1,magnitude,7 | 9,2,neutral
18887,BAC,0.6088,1,magnitude,4 | 2,2,congruent
18887,BAC,0.5972,1,magnitude,7 | 9,2,incongruent
18887,BAC,0.6539,1,magnitude,2 | 7,5,congruent
18887,BAC,0.5365,1,magnitude,3 | 1,2,neutral
18887,BAC,0.6632,1,magnitude,4 | 3,1,neutral
18887,BAC,0.5756,1,magnitude,3 | 8,5,congruent
18887,BAC,0.6943,1,magnitude,2 | 7,5,incongruent
18887,BAC,0.7611,1,magnitude,6 | 7,1,congruent
18887,BAC,0.6237,1,magnitude,1 | 3,2,neutral
18887,BAC,0.6844,1,magnitude,1 | 2,1,incongruent
18887,BAC,0.7491,1,magnitude,8 | 6,2,neutral
18887,BAC,0.7121,1,magnitude,2 | 1,1,neutral
18887,BAC,0.9915,1,magnitude,7 | 6,1,neutral
18887,BAC,0.5244,1,magnitude,6 | 8,2,neutral
18887,BAC,0.5865,1,magnitude,8 | 3,5,incongruent
18887,BAC,0.6176,1,magnitude,6 | 1,5,incongruent
18887,BAC,0.6595,1,magnitude,2 | 1,1,congruent
18887,BAC,0.6217,0,magnitude,9 | 8,1,neutral
18887,BAC,0.8087,1,magnitude,1 | 2,1,neutral
18887,BAC,0.7636,1,magnitude,3 | 4,1,neutral
18887,BAC,0.6649,1,magnitude,8 | 3,5,neutral
18887,BAC,0.6273,1,magnitude,4 | 9,5,incongruent
18887,BAC,0.595,1,magnitude,1 | 3,2,congruent
18887,BAC,0.5513,1,magnitude,1 | 6,5,congruent
18887,BAC,0.8353,1,magnitude,7 | 6,1,incongruent
18887,BAC,0.6154,1,magnitude,3 | 1,2,incongruent
18887,BAC,0.667,1,magnitude,6 | 1,5,neutral
18887,BAC,0.9806,1,magnitude,2 | 7,5,neutral
18887,BAC,0.6457,0,magnitude,3 | 4,1,incongruent
18887,BAC,0.8976,1,magnitude,8 | 9,1,congruent
18887,BAC,0.6958,1,magnitude,4 | 2,2,neutral
18887,BAC,0.6149,1,magnitude,3 | 8,5,neutral
18887,BAC,0.7283,1,magnitude,8 | 3,5,congruent
18887,BAC,0.5911,1,magnitude,9 | 4,5,neutral
18887,BAC,0.6146,1,magnitude,2 | 4,2,incongruent
18887,BAC,0.5985,1,magnitude,9 | 7,2,congruent
18887,BAC,0.6444,0,magnitude,9 | 7,2,incongruent
18887,BAC,1.2062,1,magnitude,7 | 2,5,congruent
18887,BAC,0.6585,1,magnitude,1 | 2,1,congruent
18887,BAC,0.9132,1,magnitude,6 | 8,2,congruent
18887,BAC,0.9125,1,magnitude,6 | 8,2,incongruent
18887,BAC,0.5676,1,magnitude,7 | 2,5,neutral
18887,BAC,0.9137,1,magnitude,9 | 7,2,neutral
18887,BAC,0.7299,1,magnitude,8 | 6,2,incongruent
18887,BAC,0.9109,1,magnitude,3 | 1,2,congruent
18887,BAC,0.7202,1,magnitude,7 | 9,2,congruent
18887,BAC,0.6516,0,magnitude,1 | 3,2,incongruent
18887,BAC,0.7762,1,magnitude,2 | 4,2,congruent
18887,BAC,0.6791,1,magnitude,4 | 3,1,congruent
18887,BAC,0.9333,1,magnitude,3 | 8,5,incongruent
18887,BAC,0.5632,1,magnitude,1 | 6,5,incongruent
18887,BAC,0.5754,1,magnitude,7 | 2,5,incongruent
18887,BAC,0.7668,1,magnitude,4 | 2,2,incongruent
18887,BAC,0.6273,0,magnitude,2 | 1,1,incongruent
18887,BAC,0.8808,1,magnitude,4 | 9,5,congruent
18887,BAC,0.7604,1,magnitude,1 | 6,5,neutral
18887,BAC,0.6741,1,magnitude,3 | 4,1,congruent
18887,BAC,1.2631,1,physical,2 | 1,1,incongruent
18887,BAC,0.5309,1,physical,9 | 4,5,congruent
18887,BAC,0.4764,1,physical,1 | 3,2,congruent
18887,BAC,0.5835,1,physical,4 | 3,1,congruent
18887,BAC,0.5032,1,physical,4 | 4,0,neutral
18887,BAC,0.479,1,physical,3 | 1,2,congruent
18887,BAC,0.5631,1,physical,8 | 8,0,neutral
18887,BAC,0.5973,1,physical,2 | 7,5,incongruent
18887,BAC,0.5426,1,physical,6 | 6,0,neutral
18887,BAC,0.4697,1,physical,8 | 9,1,congruent
18887,BAC,0.4856,1,physical,7 | 9,2,congruent
18887,BAC,0.443,1,physical,4 | 9,5,congruent
18887,BAC,0.5818,1,physical,8 | 8,0,neutral
18887,BAC,0.4927,1,physical,6 | 1,5,congruent
18887,BAC,0.5906,1,physical,2 | 2,0,neutral
18887,BAC,0.5094,1,physical,8 | 6,2,incongruent
18887,BAC,0.4603,1,physical,1 | 2,1,incongruent
18887,BAC,0.455,1,physical,3 | 4,1,congruent
18887,BAC,0.4804,1,physical,6 | 6,0,neutral
18887,BAC,0.5251,1,physical,7 | 6,1,congruent
18887,BAC,0.5155,1,physical,7 | 6,1,incongruent
18887,BAC,0.4134,1,physical,2 | 2,0,neutral
18887,BAC,0.3332,1,physical,4 | 2,2,incongruent
18887,BAC,0.3919,1,physical,7 | 9,2,incongruent
18887,BAC,0.3273,1,physical,2 | 4,2,congruent
18887,BAC,0.5265,1,physical,1 | 3,2,incongruent
18887,BAC,0.6114,1,physical,2 | 1,1,congruent
18887,BAC,0.4304,1,physical,7 | 2,5,incongruent
18887,BAC,0.5286,1,physical,9 | 7,2,incongruent
18887,BAC,0.6126,1,physical,3 | 1,2,incongruent
18887,BAC,0.3945,1,physical,6 | 6,0,neutral
18887,BAC,0.3574,1,physical,9 | 8,1,incongruent
18887,BAC,0.3585,1,physical,1 | 1,0,neutral
18887,BAC,0.6297,1,physical,1 | 1,0,neutral
18887,BAC,0.4184,1,physical,9 | 4,5,incongruent
18887,BAC,0.5061,1,physical,6 | 8,2,congruent
18887,BAC,0.3484,1,physical,3 | 8,5,congruent
18887,BAC,0.6178,1,physical,7 | 7,0,neutral
18887,BAC,0.5451,1,physical,4 | 2,2,congruent
18887,BAC,0.5947,1,physical,3 | 3,0,neutral
18887,BAC,0.4675,1,physical,8 | 3,5,congruent
18887,BAC,0.4095,1,physical,7 | 2,5,congruent
18887,BAC,0.4882,1,physical,2 | 4,2,incongruent
18887,BAC,0.611,1,physical,3 | 3,0,neutral
18887,BAC,0.4954,1,physical,6 | 7,1,congruent
18887,BAC,0.7283,1,physical,1 | 6,5,incongruent
18887,BAC,0.5359,1,physical,9 | 8,1,congruent
18887,BAC,0.5661,1,physical,3 | 4,1,incongruent
18887,BAC,0.4941,1,physical,1 | 6,5,congruent
18887,BAC,0.5416,1,physical,4 | 9,5,incongruent
18887,BAC,0.5185,1,physical,9 | 7,2,congruent
18887,BAC,0.7652,1,physical,3 | 3,0,neutral
18887,BAC,0.763,1,physical,7 | 7,0,neutral
18887,BAC,0.3756,1,physical,4 | 4,0,neutral
18887,BAC,0.9977,1,physical,6 | 7,1,incongruent
18887,BAC,0.5448,1,physical,1 | 2,1,congruent
18887,BAC,0.4802,1,physical,8 | 8,0,neutral
18887,BAC,0.4174,1,physical,6 | 1,5,incongruent
18887,BAC,0.3931,1,physical,3 | 8,5,incongruent
18887,BAC,0.5253,1,physical,1 | 1,0,neutral
18887,BAC,0.4339,1,physical,4 | 4,0,neutral
18887,BAC,0.6624,1,physical,7 | 7,0,neutral
18887,BAC,1.0498,1,physical,8 | 6,2,congruent
18887,BAC,0.8984,1,physical,6 | 8,2,incongruent
18887,BAC,0.4524,1,physical,4 | 3,1,incongruent
18887,BAC,0.5026,1,physical,9 | 9,0,neutral
18887,BAC,0.4014,1,physical,9 | 9,0,neutral
18887,BAC,0.2941,0,physical,8 | 9,1,incongruent
18887,BAC,0.7467,1,physical,2 | 2,0,neutral
18887,BAC,0.6186,1,physical,2 | 7,5,congruent
18887,BAC,0.6927,1,physical,8 | 3,5,incongruent
18887,BAC,0.4749,1,physical,9 | 9,0,neutral
19029,BCA,1.1822,1,physical,9 | 7,2,incongruent
19029,BCA,0.7835,1,physical,3 | 8,5,congruent
19029,BCA,0.9291,1,physical,8 | 3,5,congruent
19029,BCA,0.6719,1,physical,3 | 3,0,neutral
19029,BCA,1.1967,1,physical,8 | 9,1,incongruent
19029,BCA,0.8053,1,physical,7 | 9,2,incongruent
19029,BCA,1.2972,1,physical,3 | 4,1,incongruent
19029,BCA,1.2174,1,physical,6 | 8,2,congruent
19029,BCA,0.6617,1,physical,2 | 4,2,congruent
19029,BCA,0.6769,1,physical,1 | 3,2,incongruent
19029,BCA,0.6165,1,physical,1 | 1,0,neutral
19029,BCA,0.4436,1,physical,1 | 6,5,congruent
19029,BCA,0.4283,1,physical,2 | 4,2,incongruent
19029,BCA,0.5469,1,physical,9 | 7,2,congruent
19029,BCA,0.886,1,physical,1 | 6,5,incongruent
19029,BCA,0.6318,1,physical,8 | 8,0,neutral
19029,BCA,0.6482,1,physical,2 | 2,0,neutral
19029,BCA,0.6741,1,physical,9 | 9,0,neutral
19029,BCA,0.5299,1,physical,7 | 7,0,neutral
19029,BCA,0.5476,1,physical,3 | 3,0,neutral
19029,BCA,0.4814,1,physical,2 | 2,0,neutral
19029,BCA,0.5196,1,physical,1 | 1,0,neutral
19029,BCA,0.4641,1,physical,4 | 3,1,congruent
19029,BCA,0.4185,1,physical,4 | 2,2,congruent
19029,BCA,0.466,1,physical,3 | 1,2,congruent
19029,BCA,0.4661,1,physical,6 | 6,0,neutral
19029,BCA,0.5712,1,physical,6 | 7,1,congruent
19029,BCA,0.6335,1,physical,7 | 7,0,neutral
19029,BCA,0.4935,1,physical,3 | 4,1,congruent
19029,BCA,0.8951,1,physical,4 | 3,1,incongruent
19029,BCA,0.8599,1,physical,7 | 6,1,congruent
19029,BCA,0.4466,1,physical,8 | 6,2,incongruent
19029,BCA,1.0778,1,physical,1 | 2,1,incongruent
19029,BCA,0.9145,1,physical,6 | 8,2,incongruent
19029,BCA,0.5447,1,physical,2 | 2,0,neutral
19029,BCA,0.4311,1,physical,8 | 9,1,congruent
19029,BCA,0.5316,1,physical,1 | 2,1,congruent
19029,BCA,0.585,1,physical,1 | 1,0,neutral
19029,BCA,0.3978,1,physical,6 | 1,5,congruent
19029,BCA,0.4638,1,physical,1 | 3,2,congruent
19029,BCA,0.3799,1,physical,7 | 7,0,neutral
19029,BCA,0.5531,1,physical,6 | 6,0,neutral
19029,BCA,0.4283,1,physical,9 | 8,1,congruent
19029,BCA,0.7833,1,physical,8 | 8,0,neutral
19029,BCA,0.4552,1,physical,4 | 9,5,congruent
19029,BCA,0.4365,1,physical,7 | 9,2,congruent
19029,BCA,0.5314,1,physical,2 | 7,5,congruent
19029,BCA,1.2449,1,physical,8 | 3,5,incongruent
19029,BCA,0.6661,1,physical,3 | 3,0,neutral
19029,BCA,0.5119,1,physical,8 | 6,2,congruent
19029,BCA,0.5941,1,physical,3 | 1,2,incongruent
19029,BCA,0.4823,1,physical,4 | 4,0,neutral
19029,BCA,0.4654,1,physical,8 | 8,0,neutral
19029,BCA,0.3962,1,physical,4 | 2,2,incongruent
19029,BCA,0.4409,1,physical,9 | 9,0,neutral
19029,BCA,0.4356,1,physical,7 | 2,5,congruent
19029,BCA,0.4943,1,physical,9 | 4,5,incongruent
19029,BCA,0.3973,1,physical,2 | 7,5,incongruent
19029,BCA,0.4324,1,physical,6 | 7,1,incongruent
19029,BCA,0.7932,1,physical,2 | 1,1,incongruent
19029,BCA,0.4687,1,physical,7 | 6,1,incongruent
19029,BCA,0.8483,1,physical,6 | 1,5,incongruent
19029,BCA,0.9911,1,physical,7 | 2,5,incongruent
